Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-22 05:15:00+00:00,97585.7890625,97585.7890625,97585.7890625,97585.7890625,0,0.0,0.0
2025-09-22 05:16:00+00:00,97548.6484375,97548.6484375,97548.6484375,97548.6484375,51013632,0.0,0.0
2025-09-22 05:18:00+00:00,97533.78125,97533.78125,97533.78125,97533.78125,694099968,0.0,0.0
2025-09-22 05:19:00+00:00,97542.78125,97542.78125,97534.078125,97534.078125,0,0.0,0.0
2025-09-22 05:20:00+00:00,97532.90625,97532.90625,97532.90625,97532.90625,1073152,0.0,0.0
2025-09-22 05:21:00+00:00,97548.1796875,97548.1796875,97548.1796875,97548.1796875,25823232,0.0,0.0
2025-09-22 05:22:00+00:00,97572.796875,97572.796875,97572.796875,97572.796875,701587456,0.0,0.0
2025-09-22 05:24:00+00:00,97635.3046875,97674.796875,97635.3046875,97674.796875,0,0.0,0.0
2025-09-22 05:25:00+00:00,97653.859375,97653.859375,97653.859375,97653.859375,0,0.0,0.0
2025-09-22 05:26:00+00:00,97625.1796875,97625.1796875,97625.1796875,97625.1796875,0,0.0,0.0
2025-09-22 05:27:00+00:00,97634.859375,97654.6875,97634.859375,97654.6875,211722240,0.0,0.0
2025-09-22 05:30:00+00:00,97647.5390625,97647.5390625,97647.5390625,97647.5390625,0,0.0,0.0
2025-09-22 05:31:00+00:00,97568.8828125,97568.8828125,97568.8828125,97568.8828125,28030976,0.0,0.0
2025-09-22 05:32:00+00:00,97595.9296875,97595.9296875,97595.9296875,97595.9296875,7258112,0.0,0.0
2025-09-22 05:33:00+00:00,97571.46875,97571.46875,97571.46875,97571.46875,6309888,0.0,0.0
2025-09-22 05:34:00+00:00,97594.875,97615.4765625,97594.875,97615.4765625,45774848,0.0,0.0
2025-09-22 05:35:00+00:00,97589.359375,97589.359375,97589.359375,97589.359375,21704704,0.0,0.0
2025-09-22 05:36:00+00:00,97587.3359375,97587.3359375,97587.3359375,97587.3359375,26894336,0.0,0.0
2025-09-22 05:37:00+00:00,97573.5390625,97573.5390625,97573.5390625,97573.5390625,6184960,0.0,0.0
2025-09-22 05:38:00+00:00,97553.578125,97553.578125,97553.578125,97553.578125,0,0.0,0.0
2025-09-22 05:39:00+00:00,97565.234375,97565.234375,97565.234375,97565.234375,27869184,0.0,0.0
2025-09-22 05:40:00+00:00,97553.2578125,97553.2578125,97553.2578125,97553.2578125,0,0.0,0.0
2025-09-22 05:41:00+00:00,97568.140625,97568.140625,97568.140625,97568.140625,21719040,0.0,0.0
2025-09-22 05:42:00+00:00,97549.03125,97549.03125,97549.03125,97549.03125,29597696,0.0,0.0
2025-09-22 05:44:00+00:00,97533.3046875,97533.3046875,97505.828125,97505.828125,23982080,0.0,0.0
2025-09-22 05:46:00+00:00,97490.7734375,97501.8515625,97490.7734375,97501.8515625,51744768,0.0,0.0
2025-09-22 05:48:00+00:00,97522.8046875,97522.8046875,97522.8046875,97522.8046875,0,0.0,0.0
2025-09-22 05:49:00+00:00,97528.421875,97528.421875,97510.625,97510.625,19019776,0.0,0.0
2025-09-22 05:51:00+00:00,97509.8515625,97509.8515625,97486.0625,97486.0625,0,0.0,0.0
2025-09-22 05:53:00+00:00,97480.375,97480.375,97480.375,97480.375,88104960,0.0,0.0
2025-09-22 05:54:00+00:00,97468.6875,97468.6875,97468.6875,97468.6875,6105088,0.0,0.0
2025-09-22 05:55:00+00:00,97466.828125,97466.828125,97466.828125,97466.828125,13215744,0.0,0.0
2025-09-22 05:56:00+00:00,97415.578125,97415.578125,97415.578125,97415.578125,0,0.0,0.0
2025-09-22 05:57:00+00:00,97397.0078125,97397.0078125,97397.0078125,97397.0078125,187725824,0.0,0.0
2025-09-22 05:58:00+00:00,97399.9140625,97399.9140625,97399.9140625,97399.9140625,2236416,0.0,0.0
2025-09-22 06:00:00+00:00,97410.3046875,97410.3046875,97410.3046875,97410.3046875,50395136,0.0,0.0
2025-09-22 06:02:00+00:00,96523.671875,96523.671875,96523.671875,96523.671875,0,0.0,0.0
2025-09-22 06:03:00+00:00,95581.6484375,95788.7265625,95581.6484375,95788.7265625,1779013632,0.0,0.0
2025-09-22 06:04:00+00:00,95787.6015625,96062.203125,95787.6015625,96062.203125,0,0.0,0.0
2025-09-22 06:06:00+00:00,96125.1640625,96125.1640625,96125.1640625,96125.1640625,976345088,0.0,0.0
2025-09-22 06:07:00+00:00,96168.671875,96168.671875,96168.671875,96168.671875,226934784,0.0,0.0
2025-09-22 06:08:00+00:00,95987.4765625,95987.4765625,95987.4765625,95987.4765625,39016448,0.0,0.0
2025-09-22 06:09:00+00:00,96105.4453125,96105.4453125,96105.4453125,96105.4453125,534859776,0.0,0.0
2025-09-22 06:10:00+00:00,96114.6953125,96114.6953125,96114.6953125,96114.6953125,2842624,0.0,0.0
2025-09-22 06:11:00+00:00,96162.390625,96162.390625,96162.390625,96162.390625,384698368,0.0,0.0
2025-09-22 06:13:00+00:00,96299.2734375,96299.2734375,96299.2734375,96299.2734375,202825728,0.0,0.0
2025-09-22 06:14:00+00:00,96352.40625,96364.4765625,96352.40625,96364.4765625,252624896,0.0,0.0
2025-09-22 06:16:00+00:00,96258.390625,96416.6328125,96258.390625,96416.6328125,470083584,0.0,0.0
2025-09-22 06:18:00+00:00,96295.1796875,96383.8203125,96295.1796875,96383.8203125,172341248,0.0,0.0
2025-09-22 06:20:00+00:00,96362.0234375,96362.0234375,96362.0234375,96362.0234375,84502528,0.0,0.0
2025-09-22 06:21:00+00:00,96344.53125,96344.53125,96087.7421875,96087.7421875,589778944,0.0,0.0
2025-09-22 06:23:00+00:00,96191.5234375,96191.5234375,96191.5234375,96191.5234375,100915200,0.0,0.0
2025-09-22 06:24:00+00:00,96230.5078125,96230.5078125,96230.5078125,96230.5078125,294367232,0.0,0.0
2025-09-22 06:26:00+00:00,96204.7890625,96204.7890625,96204.7890625,96204.7890625,113186816,0.0,0.0
2025-09-22 06:27:00+00:00,96078.8203125,96078.8203125,96078.8203125,96078.8203125,416360448,0.0,0.0
2025-09-22 06:28:00+00:00,96096.28125,96096.28125,96096.28125,96096.28125,113053696,0.0,0.0
2025-09-22 06:29:00+00:00,96086.34375,96086.34375,96086.34375,96086.34375,0,0.0,0.0
2025-09-22 06:31:00+00:00,96081.015625,96101.234375,96081.015625,96101.234375,1653721088,0.0,0.0
2025-09-22 06:32:00+00:00,96064.203125,96064.203125,96064.203125,96064.203125,0,0.0,0.0
2025-09-22 06:33:00+00:00,96125.5546875,96125.5546875,96076.8125,96076.8125,437495808,0.0,0.0
2025-09-22 06:35:00+00:00,96161.6796875,96161.6796875,96161.6796875,96161.6796875,0,0.0,0.0
2025-09-22 06:36:00+00:00,96152.421875,96206.0078125,96152.421875,96190.0078125,0,0.0,0.0
2025-09-22 06:38:00+00:00,96177.46875,96177.46875,96177.46875,96177.46875,0,0.0,0.0
2025-09-22 06:39:00+00:00,96218.1015625,96218.1015625,96218.1015625,96218.1015625,477112320,0.0,0.0
2025-09-22 06:40:00+00:00,96165.40625,96165.40625,96165.40625,96165.40625,821055488,0.0,0.0
2025-09-22 06:41:00+00:00,96179.2421875,96179.2421875,96179.2421875,96179.2421875,0,0.0,0.0
2025-09-22 06:43:00+00:00,96136.703125,96136.703125,96136.703125,96136.703125,0,0.0,0.0
2025-09-22 06:44:00+00:00,96178.515625,96178.515625,96178.515625,96178.515625,67112960,0.0,0.0
2025-09-22 06:45:00+00:00,96203.65625,96203.65625,96203.65625,96203.65625,37826560,0.0,0.0
2025-09-22 06:46:00+00:00,96197.1328125,96197.1328125,96197.1328125,96197.1328125,52998144,0.0,0.0
2025-09-22 06:47:00+00:00,96171.5703125,96198.6328125,96171.5703125,96198.6328125,15679488,0.0,0.0
2025-09-22 06:48:00+00:00,96192.625,96192.625,96192.625,96192.625,845348864,0.0,0.0
2025-09-22 06:49:00+00:00,96222.84375,96222.84375,96222.84375,96222.84375,0,0.0,0.0
2025-09-22 06:51:00+00:00,96292.1015625,96292.1015625,96189.875,96189.875,352260096,0.0,0.0
2025-09-22 06:53:00+00:00,96187.890625,96187.890625,96187.890625,96187.890625,0,0.0,0.0
2025-09-22 06:54:00+00:00,96181.40625,96181.40625,96181.40625,96181.40625,171458560,0.0,0.0
2025-09-22 06:56:00+00:00,96197.109375,96197.109375,96197.109375,96197.109375,5922816,0.0,0.0
2025-09-22 06:57:00+00:00,96099.6875,96182.2421875,96099.6875,96182.2421875,0,0.0,0.0
2025-09-22 06:59:00+00:00,96147.25,96147.25,96147.25,96147.25,13516800,0.0,0.0
2025-09-22 07:01:00+00:00,96033.2578125,96033.2578125,96033.2578125,96033.2578125,6897664,0.0,0.0
2025-09-22 07:02:00+00:00,96069.609375,96069.609375,96069.609375,96069.609375,99311616,0.0,0.0
2025-09-22 07:03:00+00:00,96062.15625,96135.6484375,96062.15625,96135.6484375,925569024,0.0,0.0
2025-09-22 07:04:00+00:00,96114.640625,96114.640625,96114.640625,96114.640625,0,0.0,0.0
2025-09-22 07:05:00+00:00,96092.015625,96092.015625,96092.015625,96092.015625,0,0.0,0.0
2025-09-22 07:06:00+00:00,96087.625,96123.1953125,96087.625,96123.1953125,54198272,0.0,0.0
2025-09-22 07:08:00+00:00,96144.7890625,96144.7890625,96144.7890625,96144.7890625,0,0.0,0.0
2025-09-22 07:09:00+00:00,96144.375,96144.375,96144.375,96144.375,98131968,0.0,0.0
2025-09-22 07:10:00+00:00,96166.6015625,96166.6015625,96166.6015625,96166.6015625,2011136,0.0,0.0
2025-09-22 07:12:00+00:00,96145.9609375,96145.9609375,96145.9609375,96145.9609375,115818496,0.0,0.0
2025-09-22 07:13:00+00:00,96086.6171875,96086.6171875,96086.6171875,96086.6171875,740646912,0.0,0.0
2025-09-22 07:14:00+00:00,96067.375,96067.375,96067.375,96067.375,0,0.0,0.0
2025-09-22 07:15:00+00:00,96079.84375,96079.84375,96079.84375,96079.84375,6160384,0.0,0.0
2025-09-22 07:16:00+00:00,96073.6484375,96080.5703125,96073.6484375,96080.5703125,44732416,0.0,0.0
2025-09-22 07:17:00+00:00,96068.421875,96068.421875,96068.421875,96068.421875,0,0.0,0.0
2025-09-22 07:18:00+00:00,96055.1328125,96055.1328125,96055.1328125,96055.1328125,922169344,0.0,0.0
2025-09-22 07:19:00+00:00,95997.3515625,95997.3515625,95997.3515625,95997.3515625,8658944,0.0,0.0
2025-09-22 07:20:00+00:00,95987.546875,95987.546875,95987.546875,95987.546875,0,0.0,0.0
2025-09-22 07:21:00+00:00,96002.421875,96002.421875,96002.421875,96002.421875,0,0.0,0.0
2025-09-22 07:22:00+00:00,96009.7578125,96028.4453125,96009.7578125,96028.4453125,732581888,0.0,0.0
2025-09-22 07:25:00+00:00,96009.5390625,96009.5390625,96009.5390625,96009.5390625,90963968,0.0,0.0
2025-09-22 07:27:00+00:00,95908.71875,95908.71875,95908.71875,95908.71875,0,0.0,0.0
2025-09-22 07:28:00+00:00,95973.671875,95973.671875,95973.671875,95973.671875,246091776,0.0,0.0
2025-09-22 07:29:00+00:00,96040.4140625,96040.4140625,96004.171875,96004.171875,0,0.0,0.0
2025-09-22 07:30:00+00:00,96011.953125,96011.953125,96011.953125,96011.953125,485793792,0.0,0.0
2025-09-22 07:31:00+00:00,96022.7890625,96022.7890625,95993.7109375,95993.7109375,39706624,0.0,0.0
2025-09-22 07:32:00+00:00,96113.03125,96113.03125,96113.03125,96113.03125,117092352,0.0,0.0
2025-09-22 07:33:00+00:00,96101.140625,96101.140625,96101.140625,96101.140625,0,0.0,0.0
2025-09-22 07:34:00+00:00,96122.015625,96122.015625,96122.015625,96122.015625,137965568,0.0,0.0
2025-09-22 07:35:00+00:00,96101.7890625,96101.7890625,96101.7890625,96101.7890625,12238848,0.0,0.0
2025-09-22 07:36:00+00:00,96108.0,96108.0,96075.2421875,96075.2421875,102834176,0.0,0.0
2025-09-22 07:37:00+00:00,96083.8046875,96083.8046875,96083.8046875,96083.8046875,0,0.0,0.0
2025-09-22 07:38:00+00:00,96069.6015625,96069.6015625,96069.6015625,96069.6015625,0,0.0,0.0
2025-09-22 07:39:00+00:00,96066.4375,96066.4375,96066.4375,96066.4375,135491584,0.0,0.0
2025-09-22 07:40:00+00:00,96091.390625,96091.390625,96091.390625,96091.390625,4632576,0.0,0.0
2025-09-22 07:41:00+00:00,96140.390625,96140.390625,96140.390625,96140.390625,40267776,0.0,0.0
2025-09-22 07:43:00+00:00,96173.0546875,96173.0546875,96173.0546875,96173.0546875,65282048,0.0,0.0
2025-09-22 07:44:00+00:00,96171.9375,96171.9375,96171.9375,96171.9375,0,0.0,0.0
2025-09-22 07:45:00+00:00,96204.0546875,96204.0546875,96204.0546875,96204.0546875,10166272,0.0,0.0
2025-09-22 07:46:00+00:00,96214.796875,96214.796875,96214.796875,96214.796875,4227072,0.0,0.0
2025-09-22 07:47:00+00:00,96173.4609375,96173.4609375,96173.4609375,96173.4609375,776396800,0.0,0.0
2025-09-22 07:48:00+00:00,96196.671875,96196.671875,96196.671875,96196.671875,0,0.0,0.0
2025-09-22 07:49:00+00:00,96212.234375,96212.234375,96206.8671875,96206.8671875,651128832,0.0,0.0
2025-09-22 07:51:00+00:00,95987.78125,95987.78125,95970.203125,95970.203125,217833472,0.0,0.0
2025-09-22 07:52:00+00:00,95965.53125,95965.53125,95965.53125,95965.53125,0,0.0,0.0
2025-09-22 07:53:00+00:00,95897.6953125,95897.6953125,95897.6953125,95897.6953125,0,0.0,0.0
2025-09-22 07:54:00+00:00,95836.1484375,95836.1484375,95836.1484375,95836.1484375,450170880,0.0,0.0
2025-09-22 07:56:00+00:00,95819.1875,95819.1875,95819.1875,95819.1875,0,0.0,0.0
2025-09-22 07:57:00+00:00,95812.234375,95812.234375,95812.234375,95812.234375,0,0.0,0.0
2025-09-22 07:58:00+00:00,95839.921875,95839.921875,95832.953125,95832.953125,427499520,0.0,0.0
2025-09-22 07:59:00+00:00,95826.0,95826.0,95826.0,95826.0,0,0.0,0.0
2025-09-22 08:00:00+00:00,95843.2890625,95843.2890625,95843.2890625,95843.2890625,0,0.0,0.0
2025-09-22 08:01:00+00:00,95847.0546875,95847.0546875,95847.0546875,95847.0546875,482361344,0.0,0.0
2025-09-22 08:02:00+00:00,95834.9375,95834.9375,95834.9375,95834.9375,152735744,0.0,0.0
2025-09-22 08:03:00+00:00,95798.84375,95798.84375,95798.84375,95798.84375,0,0.0,0.0
2025-09-22 08:04:00+00:00,95772.7265625,95772.7265625,95772.7265625,95772.7265625,0,0.0,0.0
2025-09-22 08:06:00+00:00,95786.8828125,95786.8828125,95786.8828125,95786.8828125,25284608,0.0,0.0
2025-09-22 08:07:00+00:00,95791.5703125,95791.5703125,95791.5703125,95791.5703125,85180416,0.0,0.0
2025-09-22 08:08:00+00:00,95778.9609375,95778.9609375,95778.9609375,95778.9609375,0,0.0,0.0
2025-09-22 08:09:00+00:00,95849.03125,95849.03125,95849.03125,95849.03125,128380928,0.0,0.0
2025-09-22 08:10:00+00:00,95898.1484375,95898.1484375,95898.1484375,95898.1484375,0,0.0,0.0
2025-09-22 08:11:00+00:00,95930.046875,95930.046875,95902.734375,95902.734375,866824192,0.0,0.0
2025-09-22 08:12:00+00:00,95924.15625,95924.15625,95924.15625,95924.15625,168562688,0.0,0.0
2025-09-22 08:13:00+00:00,95875.34375,95875.34375,95875.34375,95875.34375,0,0.0,0.0
2025-09-22 08:14:00+00:00,95831.3984375,95831.3984375,95831.3984375,95831.3984375,88133632,0.0,0.0
2025-09-22 08:15:00+00:00,95819.1875,95819.1875,95819.1875,95819.1875,98177024,0.0,0.0
2025-09-22 08:16:00+00:00,95802.6171875,95802.6171875,95802.6171875,95802.6171875,0,0.0,0.0
2025-09-22 08:17:00+00:00,95798.1328125,95798.1328125,95798.1328125,95798.1328125,0,0.0,0.0
2025-09-22 08:18:00+00:00,95807.09375,95807.09375,95807.09375,95807.09375,207081472,0.0,0.0
2025-09-22 08:19:00+00:00,95856.484375,95856.484375,95856.484375,95856.484375,15466496,0.0,0.0
2025-09-22 08:21:00+00:00,95884.1171875,95884.1171875,95884.1171875,95884.1171875,11591680,0.0,0.0
2025-09-22 08:22:00+00:00,95896.953125,95896.953125,95896.953125,95896.953125,0,0.0,0.0
2025-09-22 08:23:00+00:00,95839.65625,95839.65625,95839.65625,95839.65625,88334336,0.0,0.0
2025-09-22 08:24:00+00:00,95849.8359375,95849.8359375,95849.8359375,95849.8359375,0,0.0,0.0
2025-09-22 08:25:00+00:00,95861.28125,95861.28125,95861.28125,95861.28125,0,0.0,0.0
2025-09-22 08:26:00+00:00,95865.1953125,95865.1953125,95865.1953125,95865.1953125,179691520,0.0,0.0
2025-09-22 08:27:00+00:00,95834.90625,95834.90625,95834.90625,95834.90625,0,0.0,0.0
2025-09-22 08:28:00+00:00,95749.71875,95749.71875,95749.71875,95749.71875,164487168,0.0,0.0
2025-09-22 08:29:00+00:00,95768.8046875,95798.40625,95768.8046875,95798.40625,65863680,0.0,0.0
2025-09-22 08:30:00+00:00,95792.1796875,95792.1796875,95792.1796875,95792.1796875,93306880,0.0,0.0
2025-09-22 08:31:00+00:00,95813.09375,95813.09375,95813.09375,95813.09375,0,0.0,0.0
2025-09-22 08:33:00+00:00,95773.734375,95773.734375,95773.734375,95773.734375,108814336,0.0,0.0
2025-09-22 08:34:00+00:00,95759.6328125,95786.4765625,95759.6328125,95786.4765625,809578496,0.0,0.0
2025-09-22 08:36:00+00:00,95803.21875,95803.21875,95803.21875,95803.21875,11706368,0.0,0.0
2025-09-22 08:37:00+00:00,95811.421875,95811.421875,95811.421875,95811.421875,0,0.0,0.0
2025-09-22 08:38:00+00:00,95859.9375,95859.9375,95859.9375,95859.9375,41533440,0.0,0.0
2025-09-22 08:39:00+00:00,95865.3515625,95865.3515625,95865.3515625,95865.3515625,0,0.0,0.0
2025-09-22 08:40:00+00:00,95900.8359375,95900.8359375,95867.265625,95867.265625,862851072,0.0,0.0
2025-09-22 08:42:00+00:00,95865.0390625,95865.0390625,95865.0390625,95865.0390625,0,0.0,0.0
2025-09-22 08:43:00+00:00,95895.8359375,95895.8359375,95895.8359375,95895.8359375,31617024,0.0,0.0
2025-09-22 08:44:00+00:00,95867.703125,95867.703125,95867.703125,95867.703125,0,0.0,0.0
2025-09-22 08:46:00+00:00,95851.1484375,95851.1484375,95850.015625,95850.015625,741376000,0.0,0.0
2025-09-22 08:47:00+00:00,95860.5859375,95860.5859375,95860.5859375,95860.5859375,0,0.0,0.0
2025-09-22 08:48:00+00:00,95835.4375,95835.4375,95835.4375,95835.4375,708784128,0.0,0.0
2025-09-22 08:49:00+00:00,95913.3125,95913.3125,95913.3125,95913.3125,0,0.0,0.0
2025-09-22 08:50:00+00:00,95910.8359375,95910.8359375,95910.8359375,95910.8359375,802054144,0.0,0.0
2025-09-22 08:51:00+00:00,95900.5,95900.5,95900.5,95900.5,0,0.0,0.0
2025-09-22 08:52:00+00:00,95885.8125,95885.8125,95885.8125,95885.8125,0,0.0,0.0
2025-09-22 08:54:00+00:00,95867.5546875,95867.5546875,95867.5546875,95867.5546875,0,0.0,0.0
2025-09-22 08:55:00+00:00,95858.78125,95858.78125,95858.78125,95858.78125,806178816,0.0,0.0
2025-09-22 08:57:00+00:00,95869.421875,95869.421875,95869.421875,95869.421875,0,0.0,0.0
2025-09-22 08:58:00+00:00,95826.9296875,95826.9296875,95826.9296875,95826.9296875,745070592,0.0,0.0
2025-09-22 08:59:00+00:00,95853.2890625,95853.2890625,95836.8515625,95836.8515625,21491712,0.0,0.0
2025-09-22 09:01:00+00:00,95814.8359375,95826.9921875,95814.8359375,95826.9921875,0,0.0,0.0
2025-09-22 09:02:00+00:00,95837.2734375,95837.2734375,95837.2734375,95837.2734375,66985984,0.0,0.0
2025-09-22 09:03:00+00:00,95782.8828125,95782.8828125,95782.8828125,95782.8828125,25739264,0.0,0.0
2025-09-22 09:06:00+00:00,95766.2890625,95766.2890625,95766.2890625,95766.2890625,16236544,0.0,0.0
2025-09-22 09:07:00+00:00,95755.84375,95755.84375,95755.84375,95755.84375,39800832,0.0,0.0
2025-09-22 09:08:00+00:00,95752.6484375,95752.6484375,95752.6484375,95752.6484375,0,0.0,0.0
2025-09-22 09:09:00+00:00,95766.921875,95766.921875,95766.921875,95766.921875,711847936,0.0,0.0
2025-09-22 09:10:00+00:00,95763.21875,95763.21875,95759.6796875,95759.6796875,0,0.0,0.0
2025-09-22 09:12:00+00:00,95747.5546875,95747.5546875,95747.5546875,95747.5546875,0,0.0,0.0
2025-09-22 09:13:00+00:00,95710.4375,95710.4375,95697.8359375,95697.8359375,88199168,0.0,0.0
2025-09-22 09:14:00+00:00,95689.7265625,95689.7265625,95689.7265625,95689.7265625,0,0.0,0.0
2025-09-22 09:15:00+00:00,95655.859375,95655.859375,95655.859375,95655.859375,0,0.0,0.0
2025-09-22 09:16:00+00:00,95672.09375,95672.09375,95672.09375,95672.09375,641359872,0.0,0.0
2025-09-22 09:17:00+00:00,95671.640625,95671.640625,95671.640625,95671.640625,0,0.0,0.0
2025-09-22 09:18:00+00:00,95624.046875,95624.046875,95624.046875,95624.046875,0,0.0,0.0
2025-09-22 09:19:00+00:00,95621.5546875,95621.5546875,95621.5546875,95621.5546875,0,0.0,0.0
2025-09-22 09:20:00+00:00,95614.8515625,95614.8515625,95614.8515625,95614.8515625,12648448,0.0,0.0
2025-09-22 09:21:00+00:00,95642.6484375,95642.6484375,95642.6484375,95642.6484375,18071552,0.0,0.0
2025-09-22 09:23:00+00:00,95636.8203125,95636.8203125,95636.8203125,95636.8203125,51634176,0.0,0.0
2025-09-22 09:24:00+00:00,95608.953125,95608.953125,95608.953125,95608.953125,0,0.0,0.0
2025-09-22 09:25:00+00:00,95593.9609375,95593.9609375,95593.9609375,95593.9609375,2469888,0.0,0.0
2025-09-22 09:26:00+00:00,95602.375,95602.375,95602.375,95602.375,37982208,0.0,0.0
2025-09-22 09:27:00+00:00,95589.1484375,95589.1484375,95589.1484375,95589.1484375,0,0.0,0.0
2025-09-22 09:28:00+00:00,95610.8359375,95610.8359375,95608.8515625,95608.8515625,15708160,0.0,0.0
2025-09-22 09:30:00+00:00,95606.84375,95606.84375,95525.1015625,95525.1015625,0,0.0,0.0
2025-09-22 09:32:00+00:00,95539.3671875,95539.3671875,95539.3671875,95539.3671875,74330112,0.0,0.0
2025-09-22 09:33:00+00:00,95545.171875,95545.171875,95545.171875,95545.171875,143540224,0.0,0.0
2025-09-22 09:34:00+00:00,95637.03125,95637.03125,95637.03125,95637.03125,730992640,0.0,0.0
2025-09-22 09:35:00+00:00,95637.2578125,95637.2578125,95637.2578125,95637.2578125,0,0.0,0.0
2025-09-22 09:36:00+00:00,95607.4453125,95607.4453125,95607.4453125,95607.4453125,1142308864,0.0,0.0
2025-09-22 09:37:00+00:00,95566.2421875,95566.2421875,95566.2421875,95566.2421875,0,0.0,0.0
2025-09-22 09:39:00+00:00,95560.9609375,95560.9609375,95560.9609375,95560.9609375,0,0.0,0.0
2025-09-22 09:40:00+00:00,95520.78125,95532.125,95520.78125,95530.8515625,170250240,0.0,0.0
2025-09-22 09:43:00+00:00,95499.2265625,95499.2265625,95499.2265625,95499.2265625,110305280,0.0,0.0
2025-09-22 09:44:00+00:00,95519.1953125,95519.1953125,95519.1953125,95519.1953125,24469504,0.0,0.0
2025-09-22 09:45:00+00:00,95503.2421875,95503.2421875,95503.2421875,95503.2421875,0,0.0,0.0
2025-09-22 09:46:00+00:00,95516.640625,95516.640625,95516.640625,95516.640625,34693120,0.0,0.0
2025-09-22 09:47:00+00:00,95542.7734375,95542.7734375,95476.96875,95476.96875,27127808,0.0,0.0
2025-09-22 09:48:00+00:00,95462.9765625,95462.9765625,95462.9765625,95462.9765625,79089664,0.0,0.0
2025-09-22 09:49:00+00:00,95483.4921875,95483.4921875,95483.4921875,95483.4921875,0,0.0,0.0
2025-09-22 09:50:00+00:00,95461.8515625,95461.8515625,95461.8515625,95461.8515625,171544576,0.0,0.0
2025-09-22 09:51:00+00:00,95435.5859375,95435.5859375,95435.5859375,95435.5859375,30597120,0.0,0.0
2025-09-22 09:52:00+00:00,95433.2265625,95433.2265625,95433.2265625,95433.2265625,0,0.0,0.0
2025-09-22 09:54:00+00:00,95375.765625,95490.2421875,95375.765625,95490.2421875,85172224,0.0,0.0
2025-09-22 09:56:00+00:00,95535.3359375,95535.3359375,95535.3359375,95535.3359375,98742272,0.0,0.0
